127.0.0.1, 2016-10-14 13:46:24, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 13:46:24, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 13:46:24, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-10-14 13:46:24, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-10-14 13:46:24, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 13:46:24, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 13:46:24, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-10-14 13:46:31, GET, /edit/1, HTTP/1.1, 200, 0.083000
127.0.0.1, 2016-10-14 13:46:33, GET, /edit/1, HTTP/1.1, 200, 0.236000
127.0.0.1, 2016-10-14 13:46:33, GET, /start/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 13:46:37, POST, /edit/1, HTTP/1.1, 303, 0.251000
127.0.0.1, 2016-10-14 13:46:37, GET, /, HTTP/1.1, 200, 0.282000
127.0.0.1, 2016-10-14 13:46:40, GET, /edit, HTTP/1.1, 200, 0.089000
127.0.0.1, 2016-10-14 13:46:51, POST, /edit, HTTP/1.1, 303, 0.157000
127.0.0.1, 2016-10-14 13:46:51, GET, /, HTTP/1.1, 200, 0.172000
127.0.0.1, 2016-10-14 13:46:55, GET, /edit/1, HTTP/1.1, 200, 0.084000
127.0.0.1, 2016-10-14 13:46:57, GET, /edit/1, HTTP/1.1, 200, 0.073000
127.0.0.1, 2016-10-14 13:47:11, POST, /edit/1, HTTP/1.1, 303, 0.092000
127.0.0.1, 2016-10-14 13:47:11, GET, /, HTTP/1.1, 200, 0.072000
127.0.0.1, 2016-10-14 13:47:26, GET, /edit, HTTP/1.1, 200, 0.080000
127.0.0.1, 2016-10-14 13:47:37, POST, /edit, HTTP/1.1, 303, 0.077000
127.0.0.1, 2016-10-14 13:47:37, GET, /, HTTP/1.1, 200, 0.076000
127.0.0.1, 2016-10-14 13:47:39, GET, /edit, HTTP/1.1, 200, 0.089000
127.0.0.1, 2016-10-14 13:47:52, POST, /edit, HTTP/1.1, 303, 0.082000
127.0.0.1, 2016-10-14 13:47:52, GET, /, HTTP/1.1, 200, 0.075000
127.0.0.1, 2016-10-14 13:47:55, GET, /edit, HTTP/1.1, 200, 0.245000
127.0.0.1, 2016-10-14 13:48:13, POST, /edit, HTTP/1.1, 303, 0.079000
127.0.0.1, 2016-10-14 13:48:13, GET, /, HTTP/1.1, 200, 0.073000
127.0.0.1, 2016-10-14 13:48:18, GET, /edit, HTTP/1.1, 200, 0.083000
127.0.0.1, 2016-10-14 13:48:31, POST, /edit, HTTP/1.1, 303, 0.091000
127.0.0.1, 2016-10-14 13:48:31, GET, /, HTTP/1.1, 200, 0.068000
127.0.0.1, 2016-10-14 13:48:36, GET, /edit/5, HTTP/1.1, 200, 0.079000
127.0.0.1, 2016-10-14 13:48:38, GET, /edit/5, HTTP/1.1, 200, 0.083000
127.0.0.1, 2016-10-14 13:48:43, POST, /edit/5, HTTP/1.1, 303, 0.082000
127.0.0.1, 2016-10-14 13:48:43, GET, /, HTTP/1.1, 200, 0.075000
127.0.0.1, 2016-10-14 13:48:49, GET, /edit/5, HTTP/1.1, 200, 0.074000
127.0.0.1, 2016-10-14 13:48:51, GET, /edit/5, HTTP/1.1, 200, 0.069000
127.0.0.1, 2016-10-14 13:49:02, POST, /edit/5, HTTP/1.1, 303, 0.088000
127.0.0.1, 2016-10-14 13:49:02, GET, /, HTTP/1.1, 200, 0.072000
127.0.0.1, 2016-10-14 13:50:03, GET, /, HTTP/1.1, 200, 0.036000
127.0.0.1, 2016-10-14 13:53:36, GET, /, HTTP/1.1, 200, 0.177000
127.0.0.1, 2016-10-14 13:53:36, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 14:06:24, GET, /, HTTP/1.1, 200, 0.742000
127.0.0.1, 2016-10-14 14:06:24, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 14:06:24, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 14:06:24, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 14:06:24, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 14:06:24, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 14:06:24, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-10-14 14:06:24, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-10-14 14:06:24, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-10-14 14:06:24, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-10-14 14:06:24, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2016-10-14 14:06:24, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 14:06:24, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 14:06:24, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 14:06:26, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-10-14 14:06:26, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-10-14 14:06:49, GET, /, HTTP/1.1, 200, 0.383000
127.0.0.1, 2016-10-14 14:06:50, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 14:06:50, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-10-14 14:06:50, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-10-14 14:06:50, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-10-14 14:06:50, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 14:06:50, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 14:06:50, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-10-14 14:06:50, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.014000
127.0.0.1, 2016-10-14 14:06:50, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-10-14 14:06:50, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-10-14 14:06:50, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-10-14 14:06:50, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-10-14 14:06:50, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 14:06:50, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-10-14 14:06:50, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-10-14 14:06:50, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-10-14 14:06:51, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-10-14 14:06:55, GET, /start/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 14:06:57, GET, /user/logout, HTTP/1.1, 303, 0.076000
127.0.0.1, 2016-10-14 14:06:57, GET, /, HTTP/1.1, 200, 0.076000
127.0.0.1, 2016-10-14 14:10:30, GET, /, HTTP/1.1, 200, 0.041000
127.0.0.1, 2016-10-14 14:10:30, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 14:13:05, GET, /, HTTP/1.1, 500, 0.084000
127.0.0.1, 2016-10-14 14:13:08, GET, /admin/default/ticket/start/127.0.0.1.2016-10-14.14-13-05.739953ee-e7f7-4889-b9c7-4ecca22ac406, HTTP/1.1, 200, 0.240000
127.0.0.1, 2016-10-14 14:14:43, GET, /admin/default/ticket/start/127.0.0.1.2016-10-14.14-13-05.739953ee-e7f7-4889-b9c7-4ecca22ac406, HTTP/1.1, 200, 0.088000
127.0.0.1, 2016-10-14 14:14:48, GET, /, HTTP/1.1, 500, 0.048000
127.0.0.1, 2016-10-14 14:14:49, GET, /, HTTP/1.1, 500, 0.050000
127.0.0.1, 2016-10-14 14:14:50, GET, /admin/default/ticket/start/127.0.0.1.2016-10-14.14-14-49.7350b3fd-6cdd-453b-8112-163b184c7c93, HTTP/1.1, 200, 0.112000
127.0.0.1, 2016-10-14 14:15:58, GET, /, HTTP/1.1, 200, 0.156000
127.0.0.1, 2016-10-14 14:15:58, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-10-14 14:16:46, GET, /, HTTP/1.1, 200, 0.436000
127.0.0.1, 2016-10-14 14:16:46, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-10-14 14:16:46, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-10-14 14:16:46, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-10-14 14:16:46, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-10-14 14:16:46, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-10-14 14:16:46, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-10-14 14:16:46, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:16:46, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-10-14 14:16:46, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-10-14 14:16:46, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-10-14 14:16:46, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-10-14 14:16:46, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-10-14 14:16:47, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 14:16:47, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 14:16:47, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 14:16:47, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-10-14 14:19:02, GET, /, HTTP/1.1, 200, 0.064000
127.0.0.1, 2016-10-14 14:19:02, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 14:19:02, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:19:02, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:19:02, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 14:19:02, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 14:19:02, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 14:19:02, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.012000

127.0.0.1, 2016-10-14 14:19:02, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.008000
00
127.0.0.1, 2016-10-14 14:19:02, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-10-14 14:19:02, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 14:19:02, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 14:19:02, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 14:19:02, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-10-14 14:19:25, GET, /, HTTP/1.1, 500, 0.280000
127.0.0.1, 2016-10-14 14:20:30, GET, /, HTTP/1.1, 500, 0.058000
127.0.0.1, 2016-10-14 14:20:46, GET, /, HTTP/1.1, 200, 0.036000
127.0.0.1, 2016-10-14 14:20:46, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-10-14 14:20:46, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:20:46, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:20:46, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.004000
.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:20:46, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:20:46, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:20:46, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 14:20:46, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:20:46, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:20:46, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 14:20:46, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 14:20:46, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:20:46, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:20:46, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:20:46, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-10-14 14:36:21, GET, /, HTTP/1.1, 200, 0.113000
127.0.0.1, 2016-10-14 14:36:21, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-10-14 14:36:21, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:36:21, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:36:21, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-10-14 14:36:21, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:36:21, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:36:21, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 14:36:21, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-10-14 14:36:21, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-10-14 14:36:21, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-10-14 14:36:21, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.008000
008000
127.0.0.1, 2016-10-14 14:36:22, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-10-14 14:36:22, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-10-14 14:36:22, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-10-14 14:37:31, GET, /, HTTP/1.1, 500, 0.056000
127.0.0.1, 2016-10-14 14:37:51, GET, /, HTTP/1.1, 200, 0.280000
127.0.0.1, 2016-10-14 14:37:51, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-10-14 14:37:51, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-10-14 14:37:51, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-10-14 14:37:51, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-10-14 14:37:51, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.005000
4, 0.007000
127.0.0.1, 2016-10-14 14:37:51, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-10-14 14:37:51, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-10-14 14:37:51, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-10-14 14:37:51, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-10-14 14:37:51, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-10-14 14:37:51, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.033000
127.0.0.1, 2016-10-14 14:37:52, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:37:52, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:37:52, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 14:37:52, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-10-14 14:38:20, GET, /, HTTP/1.1, 500, 0.185000
127.0.0.1, 2016-10-14 14:38:52, GET, /, HTTP/1.1, 200, 0.196000
127.0.0.1, 2016-10-14 14:38:52, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:38:52, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:38:52, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-10-14 14:38:53, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-10-14 14:38:53, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-10-14 14:38:53, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-10-14 14:38:53, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-10-14 14:38:53, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-10-14 14:38:53, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-10-14 14:38:53, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-10-14 14:38:53, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2016-10-14 14:38:53, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2016-10-14 14:38:53, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-10-14 14:38:53, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-10-14 14:38:53, GET, /start/static/images/gplus-32.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-10-14 14:38:53, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-10-14 14:45:25, GET, /, HTTP/1.1, 200, 0.034000
127.0.0.1, 2016-10-14 14:45:25, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-10-14 14:45:53, GET, /, HTTP/1.1, 200, 0.177000
127.0.0.1, 2016-10-14 14:45:53, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:46:12, GET, /, HTTP/1.1, 200, 0.036000
127.0.0.1, 2016-10-14 14:46:12, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-10-14 14:46:12, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:46:12, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-10-14 14:46:12, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:46:12, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:46:12, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:46:12, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:46:12, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000000

127.0.0.1, 2016-10-14 14:46:12, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:46:12, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:46:12, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:46:12, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:46:12, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:46:12, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:46:12, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-10-14 14:46:16, GET, /, HTTP/1.1, 200, 0.064000
127.0.0.1, 2016-10-14 14:46:16, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:46:16, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-10-14 14:46:16, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:46:16, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-10-14 14:46:16, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-10-14 14:46:16, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-10-14 14:46:16, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:46:16, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:46:16, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:46:16, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:46:16, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:46:16, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:46:16, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-10-14 14:46:16, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-10-14 14:46:16, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:46:16, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-10-14 14:52:37, GET, /, HTTP/1.1, 200, 0.044000
127.0.0.1, 2016-10-14 14:52:37, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-10-14 14:52:37, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:52:37, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:52:37, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:52:37, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:52:37, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:52:37, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-10-14 14:52:37, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:52:37, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-10-14 14:52:37, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-10-14 14:52:37, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:52:37, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:52:38, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 14:52:38, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-10-14 14:52:38, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-10-14 14:52:38, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-10-14 14:52:41, GET, /user/login, HTTP/1.1, 200, 0.105000
127.0.0.1, 2016-10-14 14:52:51, POST, /user/login, HTTP/1.1, 303, 0.232000
127.0.0.1, 2016-10-14 14:52:51, GET, /, HTTP/1.1, 200, 0.244000
127.0.0.1, 2016-10-14 14:52:52, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.003000
